8.138	-12.141
8.14	-11.307
8.142	-8.3191
8.144	-10.322
8.146	-9.9241
8.148	-10.598
8.15	-8.1151
8.152	-12.77
8.154	-12.073
8.156	-8.6395
8.158	-6.939
8.16	-12.094
8.162	-12.197
8.164	-10.709
8.166	-8.7589
8.168	-11.614
8.17	-13.005
8.172	-9.5367
8.174	-10.263
8.176	-11.549
8.178	-10.401
8.18	-10.1
8.182	-11.722
8.184	-7.8608
8.186	-7.819
8.188	-8.4117
8.19	-4.9784
8.192	-15.112
8.194	-13.513
8.196	-10.33
8.198	-10.236
8.2	-9.2158
8.202	-9.4493
8.204	-10.155
8.206	-11.306
8.208	-9.186
8.21	-11.74
8.212	-8.6506
8.214	-12.111
8.216	-10.922
8.218	-8.9315
8.22	-7.2851
8.222	-8.147
8.224	-11.092
8.226	-10.091
8.228	-8.9703
8.23	-9.9865
8.232	-15.38
8.234	-10.678
8.236	-13.514
8.238	-14.89
8.24	-9.1074
8.242	-7.9488
8.244	-9.2641
8.246	-8.2551
8.248	-7.7168
8.25	-13.849
8.252	-8.0998
8.254	-11.833
8.256	-10.269
8.258	-14.717
8.26	-11.267
8.262	-9.0316
8.264	-9.4874
8.266	-12.257
8.268	-9.4854
8.27	-11.358
8.272	-9.7355
8.274	-12.926
8.276	-9.2022
8.278	-8.978
8.28	-12.219
8.282	-7.466
8.284	-11.608
8.286	-9.4712
8.288	-9.8561
8.29	-13.54
8.292	-7.5421
8.294	-5.3474
8.296	-11.513
8.298	-11.735
8.3	-15.421
8.302	-8.9826
8.304	-11.705
8.306	-8.751
8.308	-9.146
8.31	-10.149
8.312	-13.739
8.314	-9.9279
8.316	-9.7443
8.318	-13.032
8.32	-8.4617
8.322	-8.0566
8.324	-13.657
8.326	-9.7313
8.328	-8.8601
8.33	-13.804
8.332	-11.215
8.334	-9.0288
8.336	-8.9124
8.338	-13.064
8.34	-9.7377
8.342	-9.4276
8.344	-14.448
8.346	-11.733
8.348	-8.6659
8.35	-9.3252
8.352	-9.1645
8.354	-8.7167
8.356	-11.254
8.358	-9.2115
8.36	-12.828
8.362	-12.289
8.364	-8.7951
8.366	-7.7829
8.368	-10.484
8.37	-10.647
8.372	-9.3934
8.374	-11.6
8.376	-8.3747
8.378	-9.2122
8.38	-10.442
8.382	-10.797
8.384	-9.0923
8.386	-7.0233
8.388	-12.787
8.39	-10.458
8.392	-11.109
8.394	-11.694
8.396	-12.462
8.398	-8.6042
8.4	-10.528
8.402	-9.7881
8.404	-8.7197
8.406	-10.441
8.408	-11.715
8.41	-9.5545
8.412	-7.6596
8.414	-8.0857
8.416	-11.62
8.418	-6.1867
8.42	-10.3
8.422	-8.2902
8.424	-12.136
8.426	-9.3926
8.428	-8.4679
8.43	-9.0277
8.432	-9.0943
8.434	-9.9548
8.436	-8.8181
8.438	-9.9708
8.44	-13.65
8.442	-6.1506
8.444	-16.333
8.446	-11.775
8.448	-11.783
8.45	-10.642
8.452	-9.7663
8.454	-12.796
8.456	-7.736
8.458	-10.236
8.46	-11.868
8.462	-10.568
8.464	-13.053
8.466	-9.1751
8.468	-13.017
8.47	-8.2965
8.472	-10.515
8.474	-10.067
8.476	-9.5041
8.478	-8.8133
8.48	-8.858
8.482	-13.008
8.484	-13.734
8.486	-10.341
8.488	-11.966
8.49	-11.825
8.492	-10.675
8.494	-12.47
8.496	-10.957
8.498	-9.5198
8.5	-8.4441
8.502	-14.932
8.504	-10.064
8.506	-13.552
8.508	-9.536
8.51	-12.795
8.512	-10.502
8.514	-12.626
8.516	-15.968
8.518	-10.616
8.52	-11.653
8.522	-10.79
8.524	-14.282
8.526	-12.846
8.528	-11.3
8.53	-8.5976
8.532	-12.549
8.534	-11.146
8.536	-10.892
8.538	-11.941
8.54	-10.024
8.542	-9.0247
8.544	-13.547
8.546	-13.808
8.548	-11.246
8.55	-13.402
8.552	-10.134
8.554	-14.231
8.556	-9.8605
8.558	-10.43
8.56	-10.722
8.562	-10.423
8.564	-13.391
8.566	-12.549
8.568	-10.364
8.57	-13.701
8.572	-13.241
8.574	-9.7053
8.576	-9.7092
8.578	-11.254
8.58	-8.3072
8.582	-11.756
8.584	-9.8407
8.586	-13.178
8.588	-9.3789
8.59	-10.592
8.592	-10.634
8.594	-10.304
8.596	-15.8
8.598	-14.379
8.6	-12.422
8.602	-7.5483
8.604	-6.11
8.606	-10.032
8.608	-11.782
8.61	-13.269
8.612	-12.405
8.614	-11.552
8.616	-10.251
8.618	-16.253
8.62	-10.241
8.622	-13.763
8.624	-13.42
8.626	-12.244
8.628	-12.877
8.63	-15.405
8.632	-17.966
8.634	-14.649
8.636	-20.59
8.638	-18.939
8.64	-17.563
8.642	-12.031
8.644	-9.3194
8.646	-14.821
8.648	-15.504
8.65	-11.097
8.652	-14.149
8.654	-14.483
8.656	-13.801
8.658	-14.487
8.66	-11.366
8.662	-14.329
8.664	-11.285
8.666	-14.4
8.668	-11.772
8.67	-14.223
8.672	-10.9
8.674	-16.433
8.676	-12.85
8.678	-15.966
8.68	-10.085
8.682	-16.41
8.684	-12.435
8.686	-15.544
8.688	-18.738
8.69	-13.139
8.692	-14.519
8.694	-13.83
8.696	-10.919
8.698	-11.591
8.7	-11.844
8.702	-7.9202
8.704	-12.579
8.706	-13.266
8.708	-11.872
8.71	-12.381
8.712	-11.008
8.714	-12.328
8.716	-12.168
8.718	-16.623
8.72	-15.64
8.722	-16.563
8.724	-18.329
8.726	-17.912
8.728	-20.776
8.73	-9.3354
8.732	-12.762
8.734	-9.0387
8.736	-17.045
8.738	-11.658
8.74	-13.527
8.742	-10.497
8.744	-12.047
8.746	-12.92
8.748	-10.504
8.75	-12.647
8.752	-14.007
8.754	-14.601
8.756	-14.632
8.758	-10.954
8.76	-12.957
8.762	-10.318
8.764	-14.039
8.766	-14.676
8.768	-15.813
8.77	-16.224
8.772	-12.441
8.774	-13.79
8.776	-16.706
8.778	-17.547
8.78	-17.164
8.782	-10.655
8.784	-17.505
8.786	-11.324
8.788	-16.565
8.79	-14.447
8.792	-14.79
8.794	-11.292
8.796	-11.56
8.798	-14.725
8.8	-16.86
8.802	-15.736
8.804	-13.658
8.806	-14.687
8.808	-13.938
8.81	-11.752
8.812	-12.157
8.814	-13.403
8.816	-15.259
8.818	-13.588
8.82	-14.589
8.822	-15.476
8.824	-11.98
8.826	-14.144
8.828	-15.172
8.83	-11.285
8.832	-11.417
8.834	-13.146
8.836	-12.299
8.838	-12.991
8.84	-12.538
8.842	-14.966
8.844	-10.465
8.846	-15.777
8.848	-14.476
8.85	-13.217
8.852	-12.82
8.854	-8.0924
8.856	-9.1477
8.858	-13.562
8.86	-16.674
8.862	-12.744
8.864	-12.706
8.866	-16.714
8.868	-12.848
8.87	-13.092
8.872	-13.446
8.874	-12.681
8.876	-14.468
8.878	-14.553
8.88	-13.713
8.882	-12.9
8.884	-12.433
8.886	-12.078
8.888	-12.638
8.89	-15.146
8.892	-10.979
8.894	-12.463
8.896	-14.742
8.898	-11.552
8.9	-14.563
8.902	-10.522
8.904	-10.273
8.906	-16.47
8.908	-15.113
8.91	-16.721
8.912	-12.686
8.914	-12.478
8.916	-15.517
8.918	-12.376
8.92	-13.695
8.922	-11.999
8.924	-13
8.926	-12.866
8.928	-10.176
8.93	-17.291
8.932	-12.583
8.934	-12.62
8.936	-10.348
8.938	-10.407
8.94	-13.215
8.942	-12.991
8.944	-10.502
8.946	-14.804
8.948	-10.023
8.95	-11.181
8.952	-12.353
8.954	-10.461
8.956	-13.795
8.958	-12.977
8.96	-14.278
8.962	-12.132
8.964	-11.767
8.966	-17.953
8.968	-17.968
8.97	-10.967
8.972	-15.248
8.974	-14.368
8.976	-14.322
8.978	-16.412
8.98	-8.7733
8.982	-13.187
8.984	-11.462
8.986	-12.129
8.988	-13.74
8.99	-14.003
8.992	-8.8743
8.994	-9.9275
8.996	-16.615
8.998	-8.6326
9	-14.238
9.002	-13.362
9.004	-11.647
9.006	-8.5642
9.008	-9.2359
9.01	-9.777
9.012	-8.7014
9.014	-9.2739
9.016	-19.233
9.018	-12.5
9.02	-10.879
9.022	-9.0206
9.024	-7.5516
9.026	-8.9834
9.028	-12.246
9.03	-12.165
9.032	-12.414
9.034	-11.932
9.036	-12.005
9.038	-13.288
9.04	-12.19
9.042	-9.6558
9.044	-9.6143
9.046	-13.494
9.048	-11.485
9.05	-11.753
9.052	-11.417
9.054	-10.213
9.056	-12.321
9.058	-10.348
9.06	-10.169
9.062	-13.063
9.064	-13.847
9.066	-8.7321
9.068	-14.493
9.07	-9.3068
9.072	-11.905
9.074	-9.3667
9.076	-13.402
9.078	-11.645
9.08	-10.59
9.082	-16.652
9.084	-8.2297
9.086	-12.203
9.088	-8.8468
9.09	-10.805
9.092	-11.696
9.094	-12.332
9.096	-9.0244
9.098	-12.069
9.1	-10.186
9.102	-8.9235
9.104	-6.3292
9.106	-15.423
9.108	-5.9789
9.11	-6.8436
9.112	-9.9066
9.114	-9.1997
9.116	-14.569
9.118	-13.684
9.12	-11.992
9.122	-8.5019
9.124	-7.5614
9.126	-10.741
9.128	-14.137
9.13	-14.365
9.132	-7.4045
9.134	-13.618
9.136	-9.5015
9.138	-11.338
9.14	-8.4608
9.142	-8.374
9.144	-11.958
9.146	-9.1805
9.148	-10.603
9.15	-8.46
9.152	-9.6773
9.154	-9.3552
9.156	-11.889
9.158	-6.2577
9.16	-15.125
9.162	-7.4797
9.164	-12.726
9.166	-10.066
9.168	-14.306
9.17	-7.4497
9.172	-9.5091
9.174	-9.9748
9.176	-6.6026
9.178	-8.4559
9.18	-9.621
9.182	-8.9023
9.184	-6.8828
9.186	-8.0109
9.188	-8.7155
9.19	-12.996
9.192	-6.2183
9.194	-6.5866
9.196	-7.7357
9.198	-7.5086
9.2	-6.9715
9.202	-6.4931
9.204	-9.6397
9.206	-7.4662
9.208	-10.774
9.21	-9.6919
9.212	-9.652
9.214	-7.8383
9.216	-7.9071
9.218	-10.027
9.22	-10.207
9.222	-9.147
9.224	-11.709
9.226	-7.3812
9.228	-10.796
9.23	-10.942
9.232	-9.3664
9.234	-8.8939
9.236	-11.25
9.238	-9.2619
9.24	-11.721
9.242	-16.667
9.244	-12.217
9.246	-12.377
9.248	-10.417
9.25	-11.686
9.252	-8.8872
9.254	-11.651
9.256	-12.66
9.258	-7.4434
9.26	-8.199
9.262	-8.9167
9.264	-14.066
9.266	-13.48
9.268	-10.594
9.27	-9.3234
9.272	-11.04
9.274	-9.7151
9.276	-12.276
9.278	-11.249
9.28	-10.714
9.282	-9.7688
9.284	-12.433
9.286	-10.595
9.288	-12.052
9.29	-11.487
9.292	-11.157
9.294	-12.869
9.296	-11.651
9.298	-9.4632
9.3	-10.96
9.302	-15.01
9.304	-9.2272
9.306	-11.125
9.308	-11.293
9.31	-10.97
9.312	-12.668
9.314	-12.24
9.316	-13.172
9.318	-12.67
9.32	-13.155
9.322	-11.824
9.324	-13.697
9.326	-9.4193
9.328	-15.587
9.33	-10.743
9.332	-8.8611
9.334	-8.4365
9.336	-18.409
9.338	-9.8714
9.34	-9.4826
9.342	-13.57
9.344	-11.564
9.346	-12.385
9.348	-13.029
9.35	-14.312
9.352	-14.679
9.354	-10.721
9.356	-10.103
9.358	-10.627
9.36	-10.896
9.362	-18.794
9.364	-15.634
9.366	-12.395
9.368	-11.47
9.37	-10.444
9.372	-8.9509
9.374	-12.345
9.376	-14.428
9.378	-14.087
9.38	-14.222
9.382	-13.113
9.384	-17.083
9.386	-11.05
9.388	-17.687
9.39	-17.267
9.392	-14.954
9.394	-15.884
9.396	-13.744
9.398	-10.764
9.4	-10.108
9.402	-15.251
9.404	-12.231
9.406	-14.026
9.408	-13.352
9.41	-12.001
9.412	-12.8
9.414	-14.839
9.416	-13.39
9.418	-14.336
9.42	-14.045
9.422	-13.593
9.424	-14.963
9.426	-13.703
9.428	-12.834
9.43	-14.313
9.432	-13.943
9.434	-13.417
9.436	-13.124
9.438	-19.445
9.44	-16.709
9.442	-17.317
9.444	-18.232
9.446	-16.961
9.448	-13.502
9.45	-14.325
9.452	-13.665
9.454	-11.368
9.456	-19.902
9.458	-14.268
9.46	-13.601
9.462	-13.895
9.464	-18.006
9.466	-16.03
9.468	-15.359
9.47	-17.867
9.472	-16.345
9.474	-15.473
9.476	-14.057
9.478	-14.461
9.48	-17.704
9.482	-16.043
9.484	-17.018
9.486	-14.182
9.488	-14.539
9.49	-15.274
9.492	-18.716
9.494	-14.287
9.496	-13.938
9.498	-12.395
9.5	-17.591
9.502	-14.234
9.504	-16.584
9.506	-15.161
9.508	-15.321
9.51	-14.526
9.512	-14.062
9.514	-18.506
9.516	-13.434
9.518	-14.92
9.52	-14.032
9.522	-23.92
9.524	-13.998
9.526	-13.282
9.528	-13.553
9.53	-14.339
9.532	-20.714
9.534	-14.419
9.536	-13.637
9.538	-14.647
9.54	-15.083
9.542	-12.934
9.544	-23.653
9.546	-19.287
9.548	-21.929
9.55	-20.395
9.552	-21.122
9.554	-21.351
9.556	-18.538
9.558	-16.73
9.56	-18.433
9.562	-19.378
9.564	-16.92
9.566	-16.131
9.568	-20.921
9.57	-14.715
9.572	-16.21
9.574	-14.206
9.576	-14.886
9.578	-15.941
9.58	-18.414
9.582	-17.751
9.584	-17.419
9.586	-19.652
9.588	-17.959
9.59	-19.875
9.592	-18.645
9.594	-18.197
9.596	-20.45
9.598	-19.044
9.6	-21.823
9.602	-16.4
9.604	-15.097
9.606	-21.616
9.608	-22.294
9.61	-17.291
9.612	-16.998
9.614	-14.533
9.616	-21.865
9.618	-16.719
9.62	-19.605
9.622	-22.748
9.624	-22.642
9.626	-15.769
9.628	-20.154
9.63	-19.809
9.632	-15.008
9.634	-13.904
9.636	-17.922
9.638	-17.888
9.64	-18.59
9.642	-18.1
9.644	-15.6
9.646	-20.453
9.648	-18.889
9.65	-20.132
9.652	-16.248
9.654	-18.774
9.656	-16.118
9.658	-17.722
9.66	-17.523
9.662	-18.312
9.664	-15.333
9.666	-18.765
9.668	-15.565
9.67	-17.322
9.672	-18.913
9.674	-19.049
9.676	-18.121
9.678	-16.289
9.68	-21.053
9.682	-22.487
9.684	-20.936
9.686	-16.919
9.688	-17.623
9.69	-18.291
9.692	-16.122
9.694	-17.701
9.696	-20.513
9.698	-14.592
9.7	-19.16
9.702	-16.748
9.704	-14.562
9.706	-21.192
9.708	-14.367
9.71	-20.056
9.712	-20.575
9.714	-15
9.716	-21.686
9.718	-21.141
9.72	-16.151
9.722	-16.229
9.724	-17.796
9.726	-18.789
9.728	-16.758
9.73	-15.527
9.732	-16.921
9.734	-19.141
9.736	-17.531
9.738	-14.861
9.74	-13.974
9.742	-15.547
9.744	-14.254
9.746	-13.206
9.748	-19.533
9.75	-18.224
9.752	-16.53
9.754	-19.682
9.756	-14.715
9.758	-10.986
9.76	-13.541
9.762	-17.625
9.764	-14.491
9.766	-16.454
9.768	-14.249
9.77	-18.471
9.772	-19.597
9.774	-15.518
9.776	-18.667
9.778	-17.29
9.78	-12.308
9.782	-15.297
9.784	-15.286
9.786	-17.743
9.788	-13.941
9.79	-19.707
9.792	-15.971
9.794	-16.164
9.796	-20.537
9.798	-19.747
9.8	-15.542
9.802	-13.22
9.804	-19.223
9.806	-18.05
9.808	-17.137
9.81	-16.754
9.812	-15.586
9.814	-13.233
9.816	-12.673
9.818	-13.747
9.82	-14.331
9.822	-13.494
9.824	-12.733
9.826	-18.391
9.828	-16.158
9.83	-15.099
9.832	-19.899
9.834	-12.562
9.836	-13.502
9.838	-15.076
9.84	-13.98
9.842	-16.126
9.844	-15.589
9.846	-13.456
9.848	-14.181
9.85	-11.913
9.852	-13.814
9.854	-13.992
9.856	-18.7
9.858	-11.01
9.86	-17.433
9.862	-14.591
9.864	-14.772
9.866	-15.468
9.868	-13.653
9.87	-11.79
9.872	-11.295
9.874	-11.041
9.876	-15.993
9.878	-14.576
9.88	-12.681
9.882	-15.44
9.884	-12.633
9.886	-16.014
9.888	-14.774
9.89	-13.054
9.892	-18.711
9.894	-11.244
9.896	-15.035
9.898	-12.088
9.9	-12.182
9.902	-17.125
9.904	-19.174
9.906	-11.614
9.908	-14.605
9.91	-11.989
9.912	-11.407
9.914	-18.878
9.916	-13.11
9.918	-14.387
9.92	-14.479
9.922	-13.947
9.924	-16.027
9.926	-11.822
9.928	-10.839
9.93	-15.925
9.932	-15.675
9.934	-11.024
9.936	-14.619
9.938	-14.288
9.94	-14.944
9.942	-15.72
9.944	-16.09
9.946	-9.3425
9.948	-16.567
9.95	-11.471
9.952	-13.456
9.954	-12.343
9.956	-14.624
9.958	-15.353
9.96	-13.126
9.962	-15.048
9.964	-11.599
9.966	-10.857
9.968	-13.962
9.97	-11.04
9.972	-11.171
9.974	-12.188
9.976	-13.753
9.978	-16.245
9.98	-13.448
9.982	-14.452
9.984	-11.008
9.986	-9.0657
9.988	-16.31
9.99	-11.924
9.992	-10.992
9.994	-10.95
9.996	-11.096
9.998	-13.387
10	-12.193
10.002	-10.04
10.004	-15.811
10.006	-11.349
10.008	-11.513
10.01	-10.568
10.012	-9.5481
10.014	-15.22
10.016	-15.291
10.018	-15.356
10.02	-11.008
10.022	-11.547
10.024	-15.901
10.026	-11.801
10.028	-9.6584
10.03	-13.661
10.032	-10.541
10.034	-9.6765
10.036	-9.8078
10.038	-10.65
10.04	-11.295
10.042	-12.801
10.044	-13.338
10.046	-12.546
10.048	-12.331
10.05	-14.039
10.052	-12.032
10.054	-12.524
10.056	-13.12
10.058	-10.01
10.06	-11.376
10.062	-14.332
10.064	-11.507
10.066	-13.847
10.068	-12.243
10.07	-14.221
10.072	-9.0946
10.074	-18.935
10.076	-13.102
10.078	-11.301
10.08	-13.151
10.082	-12.795
10.084	-11.022
10.086	-10.791
10.088	-15.624
10.09	-12.193
10.092	-10.915
10.094	-10.399
10.096	-10.692
10.098	-11.186
10.1	-18.69
10.102	-10.01
10.104	-14.061
10.106	-12.291
10.108	-13.311
10.11	-14.037
10.112	-10.814
10.114	-15.098
10.116	-15.762
10.118	-10.778
10.12	-16.137
10.122	-11.135
10.124	-16.385
10.126	-12.988
10.128	-12.568
10.13	-11.31
10.132	-16.478
10.134	-13.267
10.136	-12.763
10.138	-13.797
10.14	-13.631
10.142	-13.247
10.144	-13.014
10.146	-12.215
10.148	-13.25
10.15	-10.807
10.152	-16.905
10.154	-12.805
10.156	-11.861
10.158	-12.683
10.16	-14.887
10.162	-16.908
10.164	-12.314
10.166	-17.872
10.168	-11.271
10.17	-10.091
10.172	-13.065
10.174	-12.799
10.176	-12.693
10.178	-12.26
10.18	-12.999
10.182	-12.349
10.184	-11.008
10.186	-16.503
10.188	-12.613
10.19	-13.271
10.192	-11.395
10.194	-14.587
10.196	-14.591
10.198	-13.882
10.2	-13.141
10.202	-14.392
10.204	-13.399
10.206	-14.473
10.208	-14.673
10.21	-13.548
10.212	-15.341
10.214	-15.467
10.216	-13.458
10.218	-11.436
10.22	-12.74
10.222	-15.493
10.224	-15.055
10.226	-12.226
10.228	-12.7
10.23	-15.508
10.232	-15.063
10.234	-16.071
10.236	-17.472
10.238	-15.566
10.24	-13.89
10.242	-10.425
10.244	-19.652
10.246	-20.745
10.248	-15.689
10.25	-11.328
10.252	-17.495
10.254	-18.413
10.256	-16.377
10.258	-12.915
10.26	-13.634
10.262	-13.785
10.264	-14.533
10.266	-17.827
10.268	-11.878
10.27	-18.277
10.272	-12.871
10.274	-12.464
10.276	-13.919
10.278	-18.242
10.28	-15.61
10.282	-15.595
10.284	-15.825
10.286	-12.395
10.288	-16.689
10.29	-13.35
10.292	-14.191
10.294	-16.266
10.296	-13.522
10.298	-16.286
10.3	-17.102
10.302	-11.61
10.304	-13.756
10.306	-15.234
10.308	-14.747
10.31	-15.067
10.312	-12.629
10.314	-12.956
10.316	-14.009
10.318	-15.698
10.32	-12.288
10.322	-14.006
10.324	-16.829
10.326	-16.543
10.328	-13.13
10.33	-11.071
10.332	-19.726
10.334	-12.937
10.336	-16.569
10.338	-11.968
10.34	-17.688
10.342	-16.873
10.344	-13.295
10.346	-13.085
10.348	-14.024
10.35	-16.872
10.352	-14.081
10.354	-14.946
10.356	-14.597
10.358	-13.916
10.36	-14.769
10.362	-14.005
10.364	-15.63
10.366	-14.958
10.368	-15.809
10.37	-15.077
10.372	-15.464
10.374	-11.47
10.376	-20.501
10.378	-19.709
10.38	-10.323
10.382	-14.223
10.384	-15.365
10.386	-15.369
10.388	-14.287
10.39	-15.862
10.392	-11.853
10.394	-19.116
10.396	-16.112
10.398	-17.125
10.4	-18.19
10.402	-13.351
10.404	-16.114
10.406	-16.461
10.408	-17.086
10.41	-16.529
10.412	-14.559
10.414	-21.8
10.416	-21.084
10.418	-13.583
10.42	-13.343
10.422	-12.591
10.424	-18.682
10.426	-15.497
10.428	-13.086
10.43	-17.461
10.432	-14.454
10.434	-13.733
10.436	-13.723
10.438	-17.553
10.44	-17.854
10.442	-17.268
10.444	-17.676
10.446	-17.651
10.448	-18.894
10.45	-17.785
10.452	-17.969
10.454	-20.049
10.456	-20.711
10.458	-18.971
10.46	-17.96
10.462	-15.999
10.464	-16.018
10.466	-16.376
10.468	-21.941
10.47	-16.943
10.472	-17.407
10.474	-16.378
10.476	-18.213
10.478	-16.87
10.48	-16.961
10.482	-17.716
10.484	-18.066
10.486	-14.992
10.488	-15.137
10.49	-17.306
10.492	-22.099
10.494	-21.124
10.496	-19.698
10.498	-19.878
10.5	-17.277
10.502	-20.865
10.504	-22.434
10.506	-18.127
10.508	-19.167
10.51	-18.417
10.512	-19.938
10.514	-24.068
10.516	-22.456
10.518	-22.165
10.52	-18.879
10.522	-20.083
10.524	-22.755
10.526	-17.689
10.528	-19.542
10.53	-22.116
10.532	-22.583
10.534	-25.498
10.536	-26.542
10.538	-21.91
10.54	-24.468
10.542	-24.692
10.544	-24.118
10.546	-21.792
10.548	-21.296
10.55	-21.16
10.552	-23.399
10.554	-21.319
10.556	-26.632
10.558	-19.863
10.56	-22.212
10.562	-20.593
10.564	-21.262
10.566	-23.775
10.568	-23.308
10.57	-24.156
10.572	-23.624
10.574	-28.16
10.576	-23.56
10.578	-21.768
10.58	-25.943
10.582	-26.167
10.584	-24.805
10.586	-25.59
10.588	-23.692
10.59	-24.632
10.592	-23.869
10.594	-21.589
10.596	-28.034
10.598	-22.3
10.6	-26.893
10.602	-24.908
10.604	-25.002
10.606	-26.513
10.608	-23.174
10.61	-25.828
10.612	-24.273
10.614	-25.383
10.616	-25.739
10.618	-26.387
10.62	-27.064
10.622	-28.244
10.624	-30.053
10.626	-26.805
10.628	-25.129
10.63	-22.981
10.632	-31.395
10.634	-23.445
10.636	-28.332
10.638	-25.005
10.64	-24.61
10.642	-28.083
10.644	-25.697
10.646	-28.277
10.648	-28.044
10.65	-25.222
10.652	-24.786
10.654	-29.407
10.656	-27.897
10.658	-27.95
10.66	-28.194
10.662	-26.261
10.664	-28.475
10.666	-27.02
10.668	-26.766
10.67	-31.044
10.672	-24.286
10.674	-28.873
10.676	-30.902
10.678	-30.727
10.68	-26.956
10.682	-29.605
10.684	-27.337
10.686	-27.294
10.688	-26.887
10.69	-28.595
10.692	-29.837
10.694	-25.696
10.696	-25.884
10.698	-25.79
10.7	-27.384
10.702	-27.131
10.704	-28.674
10.706	-25.893
10.708	-33.281
10.71	-30.938
10.712	-31.97
10.714	-26.799
10.716	-33.202
10.718	-26.926
10.72	-28.416
10.722	-29.125
10.724	-30.646
10.726	-31.047
10.728	-27.874
10.73	-32.545
10.732	-31.196
10.734	-31.448
10.736	-33.434
10.738	-29.389
10.74	-32.583
10.742	-30.294
10.744	-31.993
10.746	-33.567
10.748	-32.515
10.75	-29.324
10.752	-30.135
10.754	-34.304
10.756	-32.778
10.758	-29.735
10.76	-30.976
10.762	-30.41
10.764	-32.425
10.766	-33.007
10.768	-35.607
10.77	-34.906
10.772	-34.567
10.774	-32.66
10.776	-34.112
10.778	-31.362
10.78	-32.379
10.782	-32.126
10.784	-32.616
10.786	-34.636
10.788	-32.515
10.79	-33.877
10.792	-30.396
10.794	-35.591
10.796	-35.054
10.798	-33.681
10.8	-33.272
10.802	-32.567
10.804	-32.854
10.806	-38.923
10.808	-37.144
10.81	-32.374
10.812	-34.652
10.814	-34.502
10.816	-31.803
10.818	-31.143
10.82	-35.068
10.822	-34.469
10.824	-31.231
10.826	-30.374
10.828	-35.948
10.83	-38.247
10.832	-30.342
10.834	-30.659
10.836	-33.634
10.838	-37
10.84	-33.236
10.842	-30.295
10.844	-32.613
10.846	-28.981
10.848	-30.617
10.85	-34.323
10.852	-32.459
10.854	-32.061
10.856	-32.467
10.858	-32.379
10.86	-31.634
10.862	-32.993
10.864	-30.247
10.866	-30.326
10.868	-32.173
10.87	-31.329
10.872	-35.124
10.874	-27.79
10.876	-27.653
10.878	-34.946
10.88	-31.389
10.882	-29.713
10.884	-29.566
10.886	-32.086
10.888	-30.789
10.89	-35.486
10.892	-29.247
10.894	-30.728
10.896	-28.94
10.898	-28.431
10.9	-32.043
10.902	-30.164
10.904	-30.805
10.906	-26.976
10.908	-35.037
10.91	-29.045
10.912	-29.664
10.914	-28.258
10.916	-29.744
10.918	-28.853
10.92	-30.981
10.922	-29.543
10.924	-30.568
10.926	-31.971
10.928	-31.495
10.93	-27.327
10.932	-27.857
10.934	-26.791
10.936	-31.149
10.938	-28.729
10.94	-26.526
10.942	-26.354
10.944	-25.494
10.946	-26.241
10.948	-27.565
10.95	-24.719
10.952	-34.006
10.954	-26.234
10.956	-27.514
10.958	-29.433
10.96	-28.362
10.962	-30.156
10.964	-33.492
10.966	-28.482
10.968	-26.419
10.97	-30.398
10.972	-30.498
10.974	-28.137
10.976	-27.462
10.978	-27.567
10.98	-28.163
10.982	-26.413
10.984	-26.35
10.986	-27.383
10.988	-28.456
10.99	-27.547
10.992	-27.788
10.994	-28.818
10.996	-25.235
10.998	-27.068
11	-26.012
11.002	-31.641
11.004	-23.811
11.006	-24.836
11.008	-27.806
11.01	-23.751
11.012	-29.107
11.014	-29.59
11.016	-29.467
11.018	-24.157
11.02	-28.12
11.022	-24.644
11.024	-27.089
11.026	-28.077
11.028	-25.849
11.03	-23.904
11.032	-26.745
11.034	-23.539
11.036	-26.568
11.038	-26.321
11.04	-25.366
11.042	-25.998
11.044	-24.497
11.046	-24.293
11.048	-22.612
11.05	-23.225
11.052	-28.553
11.054	-25.515
11.056	-24.946
11.058	-23.257
11.06	-29.074
11.062	-25.187
11.064	-25.845
11.066	-24.576
11.068	-27.985
11.07	-26.443
11.072	-25.608
11.074	-25.628
11.076	-26.885
11.078	-26.607
11.08	-27.632
11.082	-23.087
11.084	-20.467
11.086	-23.368
11.088	-22.677
11.09	-26.1
11.092	-24.478
11.094	-24.189
11.096	-23.117
11.098	-25.04
11.1	-24.857
11.102	-23.778
11.104	-23.853
11.106	-24.988
11.108	-25.832
11.11	-26.137
11.112	-27.321
11.114	-31.241
11.116	-25.15
11.118	-23.521
11.12	-21.723
11.122	-21.944
11.124	-24.457
11.126	-25.642
11.128	-22.222
11.13	-23.092
11.132	-23.88
11.134	-20.7
11.136	-22.037
11.138	-21.52
11.14	-25.144
11.142	-19.545
11.144	-22.699
11.146	-22.843
11.148	-24.466
11.15	-21.073
11.152	-24.501
11.154	-22.783
11.156	-23.067
11.158	-19.447
11.16	-26.691
11.162	-25.546
11.164	-19.751
11.166	-26.632
11.168	-18.147
11.17	-17.681
11.172	-24.226
11.174	-18.344
11.176	-18.382
11.178	-27.727
11.18	-20.519
11.182	-19.448
11.184	-23.422
11.186	-19.574
11.188	-20.957
11.19	-19.714
11.192	-19.62
11.194	-25.053
11.196	-20.067
11.198	-19.455
11.2	-21.355
11.202	-16.368
11.204	-17.628
11.206	-21.228
11.208	-18.541
11.21	-22.721
